quick_ratio,cash_ratio,debt_equity_ratio,interest_coverage_ratio,operating_margin,net_profit_margin,return_on_assets,return_on_equity,inventory_turnover,operating_cash_flow_ratio,free_cash_flow_ratio,price_to_earnings
-1.206933642338989,-1.6301544293744508,0.884107652512682,0.7618900588417731,-0.2937711139064764,-0.9871082440289721,0.3838523270557245,-0.33343676517032766,-0.31944799489752684,-0.1610618183523204,0.6433399200127639,-0.5033910635458027
-1.6126056703799976,0.9590723216962123,-0.5795906013673381,1.1746429878929852,-1.361542036470231,0.7543763438406397,-1.602940707857457,1.3137930348875662,-0.5196020860226067,-1.5387442734435701,0.8107661417166134,1.5687825526226882
-0.13475460336465767,-0.2500876802407138,-1.6557781242766858,-0.3691649248296057,1.6655848152272579,-1.7067570323917833,-1.7486903174832114,0.4474874116193256,-0.26723267442264426,0.7254390493158432,1.1812856650511538,-0.07405219650033647
-0.47517879831856685,-1.63275304100675,-1.1067288976358909,1.326159083134814,-1.0713714163675998,1.2446472896228182,0.3219361844788848,-1.0519451008195801,-1.2009947734653996,0.1855349852245777,0.709956903820868,-0.8818188683306404
0.6325439721638709,-0.7291834161663979,1.1604590192511504,-1.1573414410254286,-0.8638272964436895,0.45201750024741305,-0.500993278409653,-0.14843232133575235,-1.7623909375578641,-1.0255965786199572,0.35616803548218623,0.8526430622600482
-1.650191342191737,-0.06324100986692502,-0.29509091042775915,-0.22472027841111253,-0.08140852408860849,1.5553214287822497,-1.5604515445775664,-1.3732520677707742,0.8425264694658661,0.04400673541424624,0.38002677095966836,0.8298926470362307
-1.4894908728735672,-0.7290475195049259,-0.3384639368513696,-0.43973819152021576,1.2790064390224019,1.164190274780852,0.4076573633900842,0.44345120270239996,0.6964310016512842,-1.6138495570364075,-0.9807631276116882,1.0685275568760384
-1.0022872292149423,-0.32482634839022917,-0.7486533150440681,0.42654768877402305,-0.08140852408860849,-0.04982829020814744,-1.3722127716719212,1.1972036678387785,-0.30145432203154116,-0.43299588431687186,1.039887036682068,-1.5635141529243564
-1.0121391973647313,1.4727451840064603,-0.4932926031349649,-0.7779525971241228,-0.0950478556787882,-0.4735253555108575,-1.5507712125516164,0.47625336454742445,1.3507579800682061,-1.1221573621311403,-0.5539792820374064,-1.500778918407531
1.0402579405085126,-1.8195997113805384,0.1345997886824283,1.8177777042784569,-0.2561078580201953,0.985752173656625,1.545488208365578,-1.1054962619781126,-1.4161022727213224,-0.731777745027572,-0.43890695167795263,-1.1372109053614607
-0.18966173158303015,0.908361676076776,1.6703461762429126,-0.2678002606762774,-0.08140852408860849,-1.5514199628120673,-0.807496452954986,-0.6235358115513213,-1.2963265060901838,-0.11324687548612247,1.4817577503354609,-0.9851454176637203
0.3641616689343214,0.7649458919190999,-1.450179019830489,0.9706609302143182,0.9557708543012596,0.3993925221585368,-0.07489258970341629,-1.6504145790680167,1.0232804461554053,0.8192263788551919,0.1790755035898205,-0.5507732747081652
0.5532061540836171,-0.06619894551647888,0.16443762960529829,0.8300717044219775,0.5187145833939737,0.4937413124194424,0.6515542415756549,-0.5704402922954835,-0.17323043596868026,-1.5947142795121514,-1.0048424877396118,1.3007326966004809
0.9414251097154424,-1.5580143728572342,-0.9316697239243332,-1.131934022583403,-0.08140852408860849,1.503542405589011,-0.6192576800493409,1.6256129571070372,-1.821873237226813,-1.3974846978391324,-0.10308520930137435,-1.0943206396005594
0.8535737045660464,-0.7172043561751855,-0.5497224358263887,-0.47813193879443383,1.3161861473640848,-0.2569443829811019,0.22781679802606217,-0.7841892950269183,-0.3283427594385314,-0.12897223657615922,1.0339954271666898,-1.03973302863214
-0.503527170214883,1.3428755989365768,0.8240112946003267,-0.6143288861975773,-0.5046889394569949,-1.2084280028770806,-0.9016158394078084,-0.9585040306297391,-0.47722279171648646,-1.7218068865897493,0.562677345836543,-0.8962436518036838
-0.8814915471345228,0.6280916705160927,-1.4648044802277138,-1.071115224091406,1.7238179265377866,1.1410892432363409,-0.148660747785228,0.07262928350959925,0.6934178620271012,-0.8628224207778791,1.629047988219925,-0.08185042663868196
-0.6069559060426607,-1.63275304100675,0.3255734327314003,1.0854180057706582,0.38445636639562236,-1.0854087540729196,0.88665250319582,0.9829990232046493,1.1431880877440306,-1.0672521149483585,-0.857211227269831,1.714991767738462
-1.04621293178964,0.40387566606754655,1.3361422991572114,0.22888659367503258,0.09329080984297801,0.5197409649174775,-0.6192576800493409,0.4474874116193256,0.8009716116550629,-1.591430817949587,-0.35642441846265266,-0.07730145905798054
-1.5655550508105376,1.387410586024284,0.9245940790216621,-1.1909092728268444,-1.1869317975875686,1.083341245425397,-1.3121070956075953,-0.3450995032598866,-0.6254905726101022,1.1090243110068143,-0.847115292397343,-1.3772532442767604
-0.17868030593935566,1.132577680525322,1.845405349954471,-0.3260849425644411,-1.5954694181623597,0.6232990113039546,-0.24278013423805048,-0.46288232807572427,-0.24767744721756035,0.8564837250661506,1.1871772745665323,0.3944914643119318
-0.678738077265021,-0.8948048708005136,-1.4897022137394615,1.2226922450182864,-0.9384697311369922,-0.7680580838353118,-1.6381742567651345,-0.1473601851439229,0.5096182149868168,0.8077365597014516,-0.742747054911323,1.3464313974848507
0.08487390950883206,-1.315113701371309,-0.5576796709950959,-1.6260867603308793,0.7338550342587957,0.26084584895128426,0.88665250319582,0.8223455397290521,0.3487569825374981,1.3230027707372436,0.4742925232057253,1.150269935219931
0.3052022262771578,-0.5170479451140808,-0.6128696626838117,0.5601949645665961,0.34217967986935954,1.0446251685645118,-0.7395950899814503,-0.06430760644569046,-0.6930918460720543,0.019687438086016813,-0.5819735725801172,1.103045472560396
1.0841836430832106,0.3665063319927888,-1.472761715396421,0.5228441197196854,-0.43080719195178196,-0.6193975453337722,-0.5251382935965182,0.8223455397290521,-1.3183261366959032,1.4540474464875506,-1.098767217400352,1.5889203805018741
-0.8595286958471738,-1.726176376193644,1.3043133584823827,-1.5095173965545514,-0.5472734145728397,1.5553214287822497,-0.148660747785228,-0.1951265222830626,0.6176413566074014,-0.08703794033606091,-1.6407952928151803,1.1275250973164228
0.7437594481293014,0.4412450001423044,0.349445138237522,-1.3270610010785602,1.2579530360535558,-0.8265136381067267,1.7337269812712233,-1.801661357039033,0.11164985267585592,-1.7277172807299064,-1.5700959786306377,0.7064206698457578
-1.650191342191737,-1.427221703595582,0.07889914250147786,-1.071115224091406,-0.31434096933072425,-1.2407458236526356,-0.3368995206908731,-0.2486776834415949,-0.4407853158677637,0.007314226204160084,1.3874919980894036,0.12545252453900677
-0.4422345213875433,0.2917676638432733,-0.88392631291209,-0.6327130516282599,1.2579530360535558,0.0019507329850912232,0.22781679802606217,-0.5164334892342567,-0.013014720756553782,1.4697728075775878,1.699747302404468,-0.10329555951913262
0.1397810377272043,-0.9414203606237318,-0.3746632621148309,-0.006786250481456368,-0.8384389711254843,1.5553214287822497,1.921965754176868,1.4649594736314402,-1.090996620436803,-0.6269420044273264,0.6392575896363251,-0.7745932039283875
-1.3976185523872238,-0.8293123583994585,0.6677345449858089,-0.9824211429572433,0.2679901437745648,-1.4996409396188286,1.545488208365578,1.4114083124729075,-0.06679159557053461,-0.17614831984626972,1.393383607604782,-0.5893852381426784
-1.2603109376438508,-0.7686790813112586,0.8128819987731274,-0.9052552138399161,-0.09610245994227698,-0.7489791286337449,0.8277182578803951,1.0366610742317148,-0.33440694727396947,1.4979847245654774,1.2085046217583038,1.28672392109941
1.5479708342104685,1.4128476860860053,0.42327396941834133,-0.2648518131897964,-1.1737474381326811,0.6003299906857891,-1.3760083243787244,0.6210982418657459,-0.03047853993191337,0.9295716541282816,-1.3178243136311072,-1.3663570447567894
0.28547315551341357,-0.3903913361417307,-0.5637121647310612,0.06389002696540012,0.3124534202034491,-0.22432519644394566,-0.4087633830706973,-0.4229606412150847,-0.7818985979290235,-1.1648873237346922,-1.061173557445377,1.3269464212457407
0.5680566378305094,1.2446856827495956,-0.13594620705361568,1.5035472454031384,0.3262232550850934,-0.7229555917202496,0.13369741157323967,1.3043059901558431,-1.8047624134223645,-0.28622584747652774,0.5508834469056468,-1.7123303780644525
0.8316108532786973,0.9457310101515337,-1.568248537420907,-0.6909977335164239,1.2579530360535558,0.20906682575804572,1.6396075948184006,0.3403850893022609,1.1040776333338629,-0.36485265292671215,0.986862551043661,-0.09809673942690207
-0.3922342195136473,1.4548126584208978,-0.1261877147567339,-0.5601101423957875,-0.9892004185663177,-1.1931528979740353,-1.0636615728299674,-0.4680775682051907,1.35229175128188,-0.8771069484369567,-0.8484012862304738,-0.8086070170908057
-0.8375658445598247,0.3665063319927888,-0.49402178964543847,-0.7518165320084208,-0.7802058598149553,1.8659955679416818,0.6042943438373525,-0.1415753611245302,-0.11567966358324415,1.3230027707372436,-0.7452706464776383,0.9208719986502631
1.3477378585313982,0.3665063319927888,-1.6716925946141004,-0.2982096599222757,1.7238179265377866,-1.44786191642559,-0.9016158394078084,1.786266440582634,0.05298417106060421,0.12263354086443047,-1.5288547120229876,1.4570003206615267
0.8206294276350227,-0.5677270198761544,-1.1624295438168413,1.2425332352083178,1.141486813432498,0.05372975617832989,-0.05454136133240548,0.929447862046117,1.2678526611764405,0.5943943735655361,1.5878067216122749,-1.727276985829615
0.5131495096121372,-1.7635457102684018,1.0496818330837532,1.6682648246522973,1.3161861473640848,0.5197409649174775,-1.183973998766276,-0.730638133868386,-0.0399031581635442,1.1657491598368752,0.7806562180054109,-1.7266271333180865
-0.6890758632068431,-0.21935180763306003,0.1620364550048241,-0.8530333114485715,-1.0199953169739477,-0.11671255378515756,0.7536605870865136,1.3640681581683736,-1.2752249505691755,0.9770726356285948,-1.4373118394981794,0.8951922639256429
0.5077564089729231,0.25807891086668927,-0.6115406801502093,0.01999011054883599,1.057681969442462,-0.6047350403284543,0.10704519046409053,-0.6303487086794025,-0.609191712788112,-0.2895460645403474,-1.337397508430873,0.39847521759565585
0.051929632577808554,-1.0908976969227626,1.4316291211816974,0.7635851970838404,-1.0713714163675998,-0.3087234061743405,-0.6192576800493409,-0.5164334892342567,-0.30878753223344746,-0.5587987730371665,1.5406738454892464,-1.7051820004376357
0.27155814545129825,-0.5864116869135333,-0.38262049728353814,1.161441503885655,-0.6055065258833686,0.46796194172423883,-0.148660747785228,-1.2125985842951774,-0.406563668258867,-1.1563624944585673,1.682072473858332,0.05071948571319387
-0.7387330137667546,-1.0722130298853838,1.7658329982673988,0.9612462921828308,-1.6537025294728884,0.4161829185310001,-0.148660747785228,1.4114083124729075,-1.430768693125135,1.1238148635967768,-0.33874958991651705,1.1112787845282028
0.7116323456976612,-0.37740433602109036,1.589950041872644,-1.1724798882447343,1.2304614952800157,0.09858448751526101,-1.018827333530583,-1.237879801412526,1.1963085302961873,0.7103355056636749,-0.07325065367112592,-1.2536886850249174
-1.1560271882263848,-0.6050963539509122,-1.4807189505651281,-1.3397315840977262,0.6756219229482667,-1.44786191642559,0.03957802512041715,0.6616920562534552,-1.298770909490819,1.6637189276880424,-1.6172288547536662,0.4867705209490217
0.4582423813937645,0.03018232531996939,-1.1067288976358909,1.6403895420101324,0.38445636639562236,-1.5514199628120673,0.698413730290175,1.5185106347899726,0.9183029748855662,0.5786690124754992,-1.405130912200038,-1.0631277190471768
1.314793581600375,1.1138930134879435,-0.09616003121007977,1.0727474227514924,1.6073517039167289,0.5197409649174775,-0.9016158394078084,0.12618044466813147,1.2067425761605532,0.8826926602162118,-1.198924579161788,-1.3334663638431596
-1.5952842139733645,-1.7822303773057806,-0.8520973722372613,0.5279123529273516,0.7920881455693246,1.7106584983619657,0.6042943438373525,1.3043059901558431,1.236075416968179,-0.01889470894590125,-0.4683649992548454,0.48417111090290654
0.9633879610027909,-1.1282670309975205,0.9939811869028032,-1.6615643927845443,0.2679901437745648,0.985752173656625,-0.24278013423805048,1.3043059901558431,-0.7316693205433864,0.5210093551453644,1.0988031318358535,1.5408312946487424
-0.7009041223156929,-1.2188157461768168,0.985065844474872,-1.3889561051891768,1.5874860386247578,-1.0303394923476903,0.4365164661243345,1.55701730170176,0.6045036139847221,1.3203904281747993,1.590959394027364,-0.5882072447957005
-1.0791572087206636,0.4412450001423044,-1.3534031878658135,-1.4943126969315523,1.2579530360535558,-1.5514199628120673,-1.0898546123134536,-1.5874567124049037,1.1065220367344986,-1.5652218827995255,1.6938556928890889,0.2586722894024115
-0.5630302034679626,-0.5677270198761544,-0.6452092578508747,0.22381836046736625,-0.8384389711254843,0.5715199881107159,-0.24278013423805048,0.9829990232046493,1.135854877542124,0.1278753278944429,0.7688729989746539,-0.13318877504945772
-0.14573602900833219,1.4875863542355208,1.36797123983204,1.364170832192312,-0.2561078580201953,-1.5514199628120673,-0.807496452954986,1.1972036678387785,0.8523040830684078,1.1867163079569243,-0.2975083233088669,-0.12019172481888142
-0.01395892128423819,-0.2874570143154714,-0.9794131349365761,-0.13349208067311702,0.6173888116377381,-1.5514199628120673,1.8278463677240455,-1.2661497454537096,-0.487228980479838,-0.5535569860071544,1.6054815501584105,-1.0936707870890308
-0.9034543984218718,0.7775690068151238,0.7711786021790021,-1.1167293229604036,1.199719924743027,1.5553214287822497,-1.3722127716719212,0.2868339281437285,1.4462941094228303,-0.10800508845611008,1.0045373795897965,-0.3040999855815332
0.07389248386515755,1.300739683861732,0.07889914250147786,0.42654768877402305,-0.13964163539913743,0.5715199881107159,-0.3368995206908731,-0.9448427785025153,1.7176228868933696,-0.8890313559279408,1.0339954271666898,-1.3477631190967931
1.095165068726885,-1.1095823639601416,-1.3215742471909848,-1.3802774497590578,-1.4790031955413019,0.20906682575804572,-0.995735225860631,-1.3197009066122418,1.3876284278075792,-0.7632284672076457,1.0457786461974465,1.1886112334001309
-1.5074328088239686,-1.0161590287732472,-1.4807189505651281,0.6292770170806803,-1.2460707502991861,0.26084584895128426,-0.5251382935965182,0.8758967008875844,1.4536273196247371,0.4423825496951798,0.09722951422149713,1.3660209690474943
1.0622207917958617,-1.3711677024834454,0.03115573148923513,0.3885359397165247,0.1515239211535069,1.4517633823957723,0.6042943438373525,-0.8377404561854507,-0.7072252865370316,-0.270500486386491,-0.8277531796929382,1.6688522394199174
0.6231841764148578,0.8859267725642151,-0.9566310812432569,-0.9477360079596064,0.8084514616898882,-1.231392420515395,0.6005161661969267,-0.9940945958736886,-1.0157653512438372,1.3862504101565731,-1.2453689188011787,0.09042403131164549
0.6229637660488822,0.8896770090393971,-0.9634986645991619,-0.9672164433342441,0.7920881455693246,-1.2407458236526356,0.6042943438373525,-0.9983939396610478,-1.0274421320202802,1.4068713632174403,-1.2401658457694376,0.09815871905479685
1.1741659629208097,-0.6335458774493404,1.8092739001355593,1.321470920782319,-0.7377927080216125,-1.4956219102270727,0.7888803964215243,-1.8365079048573294,-0.9418751648526618,-1.0997475427313612,0.15817249259647773,-0.23053447284541712
0.9839512918550148,0.6537008790019042,0.5596990388739421,0.5168466531253856,1.2921917058463526,1.0365595615685501,1.5437220546049735,0.7705947228543155,-1.1355328933800024,-0.9613590279400577,-1.3393512427627334,1.323992432333092
-0.8856833343293529,0.6290426356648005,-1.4582234361933955,-1.0753069144472491,1.7171493713366544,1.1298891401160835,-0.12710461554594324,0.0596831005669002,0.6983009188522731,-0.863089204059193,1.6064838008621687,-0.06662786164862697
-0.33231372949021176,-0.5353538251139757,0.4780996583969909,-0.042039617488263084,0.8653135994675107,0.8134944093229253,0.3265909195183042,-0.25132609070008416,-0.4310088615582446,1.6767452515754673,-1.2919648868159215,-1.4130322402413014
-0.39830881881284536,-1.1095823639601416,1.4952870025313552,0.031225498576041916,-1.4207700842307731,0.312624872144523,-1.2780933852190985,-0.5164334892342567,0.10431664247394962,-1.334583253478985,-1.6349036832998018,0.6290882209738302
